time,space,speed,v_id,wave_type,lane,unique_index
4614.0,59.97818617308366,14.729770101021638,834,2,4,7079
4685.0,59.398338682994016,14.56213123109829,834,2,4,7080
4220.0,62.32505463029402,14.362284965528628,835,2,4,7081
4270.0,62.1260597015051,14.91577983081944,835,2,4,7082
4364.0,61.59268149417439,14.292152982443396,835,2,4,7083
4605.0,60.03549980137479,14.6167526828042,835,2,4,7084
4615.0,59.99292402531765,14.946393346638514,835,2,4,7085
4687.0,59.40497834567346,14.578453880453694,835,2,4,7086
4222.0,62.331538755285486,14.873402883826202,836,2,4,7087
4271.0,62.13550916368256,14.808170973868677,836,2,4,7088
4365.0,61.59786447514594,14.088423986327186,836,2,4,7089
4610.0,60.036554459610976,14.925115701216251,836,2,4,7090
4689.0,59.413210273589016,14.461918956891976,836,2,4,7091
4223.0,62.34335709216177,14.646100297697211,837,2,4,7092
4273.0,62.14156850101269,14.953490660349605,837,2,4,7093
4367.0,61.59962480405783,14.707144241843476,837,2,4,7094
4614.0,60.04544720304904,14.682860832372096,837,2,4,7095
4692.0,59.42008495142678,14.906133668256183,837,2,4,7096
4274.0,62.15150453726468,14.642034454401822,838,2,4,7097
4368.0,61.60510147764364,14.548481455355487,838,2,4,7098
4618.0,60.05133802185757,14.705500093548787,838,2,4,7099
4694.0,59.43442762488255,14.537851177504248,838,2,4,7100
4276.0,62.156696648308994,14.743772432457847,839,2,4,7101
4369.0,61.61008602573911,14.41664050933434,839,2,4,7102
4621.0,60.05622068381819,14.820065166385934,839,2,4,7103
4696.0,59.45017997695255,14.919340139664714,839,2,4,7104
4278.0,62.16149654676399,14.882198680433568,840,2,4,7105
4371.0,61.61056653223107,14.995209924230773,840,2,4,7106
4623.0,60.06269280256509,14.599019937964542,840,2,4,7107
4280.0,62.16747476783882,14.927042795741132,841,2,4,7108
4372.0,61.61617072359989,14.785753968268532,841,2,4,7109
4626.0,60.06444637754751,14.834999706136328,841,2,4,7110
4282.0,62.17529711290054,14.74072996061397,842,2,4,7111
4373.0,61.62284159381343,14.567355422485182,842,2,4,7112
4629.0,60.06869747165962,14.800088348353327,842,2,4,7113
4284.0,62.184564352117015,14.359830526675488,843,2,4,7114
4375.0,61.62592258574905,14.94198523759373,843,2,4,7115
4632.0,60.07330648878659,14.808415176818796,843,2,4,7116
4287.0,62.18950330570392,14.934082163843115,844,2,4,7117
4376.0,61.63283273033391,14.83580400335852,844,2,4,7118
4634.0,60.078775962908,14.76609274023965,844,2,4,7119
4289.0,62.19930311742686,14.475452491885465,845,2,4,7120
4377.0,61.6398930522818,14.89248448482392,845,2,4,7121
4636.0,60.08251954251554,14.818228175274424,845,2,4,7122
4292.0,62.20567126768497,14.791673280300463,846,2,4,7123
4637.0,60.08882499026314,14.670824773345938,846,2,4,7124
4294.0,62.21658582324218,14.34970500084951,847,2,4,7125
4639.0,60.08982769460321,14.84113050532932,847,2,4,7126
4297.0,62.22215803916347,14.915551405983765,848,2,4,7127
4641.0,60.08977695731204,14.911425891250286,848,2,4,7128
4298.0,62.23304382243446,14.22065506380581,849,2,4,7129
4643.0,60.0888968415484,14.959099400109736,849,2,4,7130
4300.0,62.23852930243766,14.560638324700022,850,2,4,7131
4645.0,60.08846134313064,14.996273266767313,850,2,4,7132
4301.0,62.24838545019936,14.5447274763345,851,2,4,7133
4646.0,60.092723554647776,14.819927639318813,851,2,4,7134
4605.0,60.242566143230825,14.861158867791778,852,2,4,7135
4648.0,60.0933560116275,14.83867001559901,852,2,4,7136
4606.0,60.24949719970567,14.69530779838739,853,2,4,7137
4650.0,60.09570246275783,14.840435125953237,853,2,4,7138
4414.0,61.55490641090646,14.977484299507864,854,2,4,7139
4607.0,60.25794657813715,14.451446150697736,854,2,4,7140
4652.0,60.09914669260759,14.940706164632,854,2,4,7141
4417.0,61.55573525346284,14.699431999044757,855,2,4,7142
4609.0,60.265092251345486,14.522519257708828,855,2,4,7143
4654.0,60.10507397925216,14.90203462501898,855,2,4,7144
4421.0,61.55626472228808,14.5789817726531,856,2,4,7145
4612.0,60.27367765272378,14.65752656707703,856,2,4,7146
4657.0,60.112274790000434,14.983047323417964,856,2,4,7147
4425.0,61.55666649667566,14.745659736942727,857,2,4,7148
4615.0,60.28383627487028,14.67939850426651,857,2,4,7149
4660.0,60.12081334008932,14.863023770267564,857,2,4,7150
4428.0,61.560578735260265,14.519290462197135,858,2,4,7151
4618.0,60.29209981727941,14.83627170105535,858,2,4,7152
4663.0,60.12743324341688,14.807337581533126,858,2,4,7153
4737.0,59.61104577752363,14.886788420483857,858,2,4,7154
4432.0,61.56214084933801,14.977757801813734,859,2,4,7155
4620.0,60.30483881129823,14.605680262540425,859,2,4,7156
4667.0,60.13027713655858,14.90366947778248,859,2,4,7157
4742.0,59.61216080435166,14.82732433094688,859,2,4,7158
4435.0,61.56908086472912,14.557597032098869,860,2,4,7159
4623.0,60.31547536927695,14.80630554145795,860,2,4,7160
4669.0,60.14227590686621,14.491880324285892,860,2,4,7161
4746.0,59.61648625022189,14.674425389490004,860,2,4,7162
4438.0,61.57487308603306,14.699178252842268,861,2,4,7163
4626.0,60.32555460550016,14.824690126386855,861,2,4,7164
4672.0,60.14908175378225,14.661124448514654,861,2,4,7165
4749.0,59.622763184207926,14.359931217199552,861,2,4,7166
4441.0,61.58400332877899,14.263917703995537,862,2,4,7167
4629.0,60.33756953813966,14.794193663337664,862,2,4,7168
4662.0,60.21039952837644,14.663760053440178,862,2,4,7169
4676.0,60.15429210178232,14.99542512546012,862,2,4,7170
4753.0,59.62752632252367,14.558903894913868,862,2,4,7171
4445.0,61.59213061869559,14.324904789323408,863,2,4,7172
4632.0,60.35319157929016,14.676619709262672,863,2,4,7173
4665.0,60.22321473701076,14.87292927305722,863,2,4,7174
4679.0,60.16653828864578,14.621558887309376,863,2,4,7175
4757.0,59.63385732062712,14.881795904762257,863,2,4,7176
4449.0,61.6018962485671,14.396586121793767,864,2,4,7177
4636.0,60.36685318520546,14.849224973644285,864,2,4,7178
4668.0,60.23708612618916,14.79664807411187,864,2,4,7179
4683.0,60.17471923607765,14.876780967383391,864,2,4,7180
4760.0,59.64402127808832,14.866131455183266,864,2,4,7181
4453.0,61.60932997663075,14.780737523749345,865,2,4,7182
4640.0,60.38259499996426,14.6767523706618,865,2,4,7183
4671.0,60.25278177429059,14.565440360593858,865,2,4,7184
4686.0,60.188639016247016,14.756972731394477,865,2,4,7185
4763.0,59.65420860500424,14.496577962310816,865,2,4,7186
4456.0,61.61776704120194,14.789263111626616,866,2,4,7187
4644.0,60.39169083463064,14.73146900296005,866,2,4,7188
4674.0,60.26327251397696,14.865205881329857,866,2,4,7189
4688.0,60.20219820520511,14.6987856524614,866,2,4,7190
4767.0,59.65739689200941,14.879683034912892,866,2,4,7191
4458.0,61.62760208936518,14.399874027486614,867,2,4,7192
4647.0,60.399587366719935,14.591426828087078,867,2,4,7193
4676.0,60.27395701415691,14.661246737089476,867,2,4,7194
4690.0,60.211963785579954,14.899401858762168,867,2,4,7195
4770.0,59.66540072698178,14.567058913851428,867,2,4,7196
4461.0,61.63126759524719,14.959553376143788,868,2,4,7197
4651.0,60.40172338868504,14.93088110556365,868,2,4,7198
4678.0,60.28314781766163,14.74723643172779,868,2,4,7199
4773.0,59.67205799028058,14.486853998578612,868,2,4,7200
4462.0,61.64105169348162,14.510132098486658,869,2,4,7201
4654.0,60.40528253742567,14.80283001986722,869,2,4,7202
4679.0,60.29433774115711,14.448324051004308,869,2,4,7203
4777.0,59.6743101286992,14.999162799679675,869,2,4,7204
4464.0,61.64463720593998,14.930653293831249,870,2,4,7205
4657.0,60.40515277660702,14.994861169269225,870,2,4,7206
4680.0,60.30205721803339,14.543245861957637,870,2,4,7207
4779.0,59.6806876762517,14.83423520695333,870,2,4,7208
4465.0,61.65217879210847,14.908223116487685,871,2,4,7209
4659.0,60.40830400659886,14.845018625273498,871,2,4,7210
4681.0,60.3089943458636,14.785459939532034,871,2,4,7211
4781.0,59.68700224218708,14.62050185870549,871,2,4,7212
4465.0,61.66508643620609,14.650489556041066,872,2,4,7213
4661.0,60.4110642894659,14.754776899323849,872,2,4,7214
4681.0,60.32010639290563,14.99983232193188,872,2,4,7215
4784.0,59.68909341072665,14.981233579039207,872,2,4,7216
4466.0,61.67671688049036,14.91953837989062,873,2,4,7217
4663.0,60.41434912919463,14.74051336509377,873,2,4,7218
4786.0,59.69635928705755,14.549659457557883,873,2,4,7219
4667.0,60.41297136512402,14.97808521223988,874,2,4,7220
4790.0,59.70218269804486,14.54336117384919,874,2,4,7221
4670.0,60.42030151078575,14.94508254426886,875,2,4,7222
4795.0,59.7083121593627,14.953763559638553,875,2,4,7223
4673.0,60.4361918283165,14.91140774036494,876,2,4,7224
4799.0,59.72739084253494,14.706441065691571,876,2,4,7225
4647.0,60.59174413137495,14.944117908501848,877,2,4,7226
4803.0,59.74890715015774,14.560350937790572,877,2,4,7227
4518.0,61.56719831361144,14.914017141726877,878,2,4,7228
4658.0,60.59251110872916,14.844939922319734,878,2,4,7229
4808.0,59.76660913713515,14.918142842294609,878,2,4,7230
4524.0,61.57356196842882,14.514019670562886,879,2,4,7231
4666.0,60.60224226213328,14.726646625891656,879,2,4,7232
4811.0,59.788031848453365,14.469221711231397,879,2,4,7233
4529.0,61.58035231777304,14.602824696814636,880,2,4,7234
4673.0,60.61089723492766,14.982577351368764,880,2,4,7235
4815.0,59.80148461844752,14.69764456433558,880,2,4,7236
4533.0,61.588140352083,14.97240170439337,881,2,4,7237
4678.0,60.62535465383996,14.411808650629425,881,2,4,7238
4819.0,59.81300870035911,14.645237835919572,881,2,4,7239
4536.0,61.598515238298674,14.7812694733963,882,2,4,7240
4685.0,60.63281122860995,14.660151117917945,882,2,4,7241
4824.0,59.822289996966674,14.875984789423192,882,2,4,7242
4539.0,61.60766227289362,14.704609684450473,883,2,4,7243
4585.0,61.35609976808249,14.534172374871972,883,2,4,7244
4691.0,60.64598721284256,14.423098989027498,883,2,4,7245
4828.0,59.83500044487768,14.5945247822344,883,2,4,7246
4542.0,61.615451257810726,14.59538505659934,884,2,4,7247
4591.0,61.364719108704186,14.590234040118988,884,2,4,7248
4697.0,60.659689109953206,14.560878283422303,884,2,4,7249
4834.0,59.83771373547954,14.82594942607676,884,2,4,7250
4545.0,61.621049537180895,14.624986869072574,885,2,4,7251
4595.0,61.37663011545877,14.475245088201325,885,2,4,7252
4702.0,60.67310106247199,14.173712690869843,885,2,4,7253
4840.0,59.83627922389232,14.828962281117416,885,2,4,7254
4548.0,61.62741961987521,14.6007784504422,886,2,4,7255
4599.0,61.38756978571472,14.783822546828992,886,2,4,7256
4707.0,60.68386278028855,14.80326786587998,886,2,4,7257
4845.0,59.83834454154148,14.476736486316312,886,2,4,7258
4551.0,61.63399354955252,14.678519376967,887,2,4,7259
4575.0,61.514610893232096,14.988203057670102,887,2,4,7260
4603.0,61.399119783108894,14.616236850153408,887,2,4,7261
4711.0,60.70049539395633,14.374046324461217,887,2,4,7262
4851.0,59.839377416397305,14.34948204986476,887,2,4,7263
4554.0,61.642084373503536,14.644555434027136,888,2,4,7264
4579.0,61.52110543896844,14.351821270066395,888,2,4,7265
4607.0,61.413553584628055,13.914775120489884,888,2,4,7266
4716.0,60.71615251646808,14.559814388201602,888,2,4,7267
4855.0,59.84943666359752,14.317877205061214,888,2,4,7268
4557.0,61.65019475446021,14.551681331394123,889,2,4,7269
4584.0,61.52440556004712,14.661695437494153,889,2,4,7270
4613.0,61.41961376872917,14.73986262427798,889,2,4,7271
4721.0,60.72995930176768,14.994993994622591,889,2,4,7272
4860.0,59.85278523765899,14.571901352989771,889,2,4,7273
4560.0,61.65745063703282,14.471672760590106,890,2,4,7274
4588.0,61.53070565503941,14.96422198219423,890,2,4,7275
4618.0,61.42737534775012,14.56281497295914,890,2,4,7276
4724.0,60.74605575756584,14.386578618554184,890,2,4,7277
4865.0,59.85281832373427,14.507994080383538,890,2,4,7278
4563.0,61.663675481133296,14.442152100413445,891,2,4,7279
4591.0,61.53981852900616,14.76863513292715,891,2,4,7280
4623.0,61.4328010113862,14.185971141959474,891,2,4,7281
4727.0,60.75788272994697,14.822098253033626,891,2,4,7282
4874.0,59.837999201016565,14.481508739234702,891,2,4,7283
4566.0,61.66781155368644,14.6210129748125,892,2,4,7284
4593.0,61.55059462973056,13.925570053992471,892,2,4,7285
4628.0,61.43494574206845,14.719930944056204,892,2,4,7286
4729.0,60.77135157397569,14.67180965608864,892,2,4,7287
4886.0,59.81130994726513,14.993095119267752,892,2,4,7288
4569.0,61.67143923376591,14.821053211077556,893,2,4,7289
4596.0,61.555986789402965,14.347579309725464,893,2,4,7290
4632.0,61.43925427937291,14.7796015974151,893,2,4,7291
4731.0,60.7834038499737,14.533041942633004,893,2,4,7292
4891.0,59.81392610341408,14.967714344711768,893,2,4,7293
4571.0,61.67915713313855,14.32425178303843,894,2,4,7294
4599.0,61.56164107633428,14.881632225766646,894,2,4,7295
4636.0,61.444140136309066,14.83374183439743,894,2,4,7296
4733.0,60.79543759158189,14.850656269211337,894,2,4,7297
4894.0,59.82232790849524,14.494943093817405,894,2,4,7298
4574.0,61.68094393463832,14.981670235014883,895,2,4,7299
4601.0,61.5691823448543,14.699020407039274,895,2,4,7300
4639.0,61.45030139400037,14.533575446382462,895,2,4,7301
4733.0,60.81290447548374,14.67579076328904,895,2,4,7302
4897.0,59.82620342953798,14.620454762605908,895,2,4,7303
4575.0,61.69067982153364,14.167778054288664,896,2,4,7304
4603.0,61.576198016983845,14.68959207893004,896,2,4,7305
4642.0,61.45592229416071,14.464743747671609,896,2,4,7306
4734.0,60.828274558759226,14.354958814956642,896,2,4,7307
4899.0,59.83276778454715,14.260714574690963,896,2,4,7308
4577.0,61.695786069357176,14.407639012341882,897,2,4,7309
4605.0,61.58206441621063,14.867219487929376,897,2,4,7310
4645.0,61.460958246996,14.440424329056162,897,2,4,7311
4736.0,60.83979897863767,14.271458106971616,897,2,4,7312
4901.0,59.837086711210816,14.276382417456697,897,2,4,7313
4579.0,61.7006763764945,14.652551838620017,898,2,4,7314
4606.0,61.59185442182884,13.98236251899038,898,2,4,7315
4649.0,61.46199423769042,14.696505486205902,898,2,4,7316
4739.0,60.84990081096453,14.220534156034123,898,2,4,7317
4904.0,59.838513535644815,14.97684425271474,898,2,4,7318
4581.0,61.707519031082136,14.789476539050693,899,2,4,7319
4609.0,61.59538390889863,14.851825464050629,899,2,4,7320
4653.0,61.46579941669904,14.468547651187349,899,2,4,7321
4743.0,60.86187819662711,14.855014740250729,899,2,4,7322
4906.0,59.84663103802724,14.75484405408667,899,2,4,7323
4583.0,61.7176008111707,14.713627885495852,900,2,4,7324
4611.0,61.60594608497881,14.454958391426493,900,2,4,7325
4659.0,61.46541943031447,14.65414068853313,900,2,4,7326
4748.0,60.87746189809711,14.473157341575693,900,2,4,7327
4908.0,59.85765624184421,14.363523616825002,900,2,4,7328
5006.0,59.10404536804708,14.624694137944743,900,2,4,7329
4585.0,61.73179074998545,14.977116813428648,901,2,4,7330
4614.0,61.61532716977979,14.513933227079102,901,2,4,7331
4664.0,61.47289585344585,14.389729825215634,901,2,4,7332
4759.0,60.88016492188103,14.84214372749823,901,2,4,7333
4913.0,59.86848690715937,14.765175685239395,901,2,4,7334
5011.0,59.11767741917892,14.608785345556088,901,2,4,7335
4617.0,61.62341798536025,14.885322750561484,902,2,4,7336
4670.0,61.47655131858385,14.710420789859151,902,2,4,7337
4770.0,60.88424121214604,14.89239964344706,902,2,4,7338
4919.0,59.88443934758444,14.851904212007511,902,2,4,7339
4619.0,61.633213340191446,14.715515307723027,903,2,4,7340
4675.0,61.48215198649932,14.87000856741081,903,2,4,7341
4777.0,60.90249723946171,14.859638696880223,903,2,4,7342
4925.0,59.91058652663464,14.245525827352091,903,2,4,7343
4621.0,61.64125345946334,14.867194471859737,904,2,4,7344
4680.0,61.48756698419869,14.906106691180929,904,2,4,7345
4783.0,60.9219550799721,14.890879629151089,904,2,4,7346
4932.0,59.92514107505455,14.888365663536057,904,2,4,7347
4622.0,61.65269848338176,14.398810480626118,905,2,4,7348
4684.0,61.49548196837645,14.638563668412722,905,2,4,7349
4788.0,60.94037803245861,14.528358403071396,905,2,4,7350
4936.0,59.940391747922746,14.379404814130943,905,2,4,7351
4624.0,61.659743187519496,14.670602885021328,906,2,4,7352
4688.0,61.501056467869816,14.979701348960733,906,2,4,7353
4793.0,60.95168311844445,14.399373904368147,906,2,4,7354
4941.0,59.94895082753204,14.690970180801363,906,2,4,7355
4626.0,61.67021638379678,14.756795230061003,907,2,4,7356
4691.0,61.51505695399047,14.805449394310475,907,2,4,7357
4799.0,60.96002983891069,14.945585717070651,907,2,4,7358
4946.0,59.95928733467902,14.912038100374245,907,2,4,7359
4628.0,61.6856808393302,14.750446492206349,908,2,4,7360
4694.0,61.53527890346477,14.711912892016343,908,2,4,7361
4805.0,60.97306973784235,14.959725637104585,908,2,4,7362
4950.0,59.97160265858068,14.58476545469127,908,2,4,7363
4628.0,61.71103705472772,14.91140813945974,909,2,4,7364
4698.0,61.5527310409571,14.450739780410633,909,2,4,7365
4811.0,60.98746746298768,14.726169820658647,909,2,4,7366
4954.0,59.98096426022845,14.616018704545873,909,2,4,7367
4702.0,61.56003166435332,14.905065217884324,910,2,4,7368
4816.0,60.99581345864592,14.979828231175109,910,2,4,7369
4957.0,59.98737642095977,14.895751272661792,910,2,4,7370
4704.0,61.56934919997474,14.856058320189051,911,2,4,7371
4820.0,61.004178674409246,14.942669396482843,911,2,4,7372
4959.0,59.997148184395655,14.325053232002183,911,2,4,7373
4705.0,61.58089678829369,14.804293503714236,912,2,4,7374
4823.0,61.01508897985321,14.67036120675212,912,2,4,7375
4962.0,60.00235511575285,14.97654663335284,912,2,4,7376
4706.0,61.59207433979689,14.8739900282007,913,2,4,7377
4826.0,61.02693457784046,14.38272738122268,913,2,4,7378
4964.0,60.01263491818312,14.237308239231105,913,2,4,7379
4708.0,61.610693567677245,14.570430687562675,914,2,4,7380
4833.0,61.04101476027967,14.724655203847162,914,2,4,7381
4969.0,60.02251238817442,14.947483327689882,914,2,4,7382
4710.0,61.62556075845627,14.243609302943838,915,2,4,7383
4839.0,61.05553445578959,14.527110088914151,915,2,4,7384
4972.0,60.035706025001936,14.469562041542591,915,2,4,7385
4713.0,61.636991798162256,14.43032514687926,916,2,4,7386
4846.0,61.065941984134966,14.824671397743646,916,2,4,7387
4976.0,60.04819385919544,14.691612874111703,916,2,4,7388
4716.0,61.65155716363592,14.099835175227351,917,2,4,7389
4853.0,61.08423016038556,14.964247622903022,917,2,4,7390
4981.0,60.06177281592378,14.65200066788814,917,2,4,7391
5015.0,59.84715422316819,14.446207370606594,917,2,4,7392
4720.0,61.66563499661609,13.88513603401293,918,2,4,7393
4857.0,61.11996039538205,14.911043899646527,918,2,4,7394
4986.0,60.07574219119839,14.92142447232998,918,2,4,7395
5024.0,59.851676962530505,14.157347942671628,918,2,4,7396
4725.0,61.67819577266259,14.061602686886802,919,2,4,7397
4859.0,61.15068436575738,14.882223171431374,919,2,4,7398
4887.0,61.03103818686334,14.6960497286647,919,2,4,7399
4984.0,60.11389780909938,14.852993180081388,919,2,4,7400
5029.0,59.86516979355887,13.595023972613586,919,2,4,7401
4729.0,61.69016699007953,14.329346461803626,920,2,4,7402
4766.0,61.50281369477416,14.985251833015573,920,2,4,7403
4862.0,61.171757121762106,14.791989778838792,920,2,4,7404
4893.0,61.03899799186716,14.850631523525436,920,2,4,7405
