time,space,speed,v_id,wave_type,lane,unique_index
8173.0,61.24527351534118,15.527998327861738,1608,1,4,5188
8260.0,61.04107347743971,15.3021392675207,1608,1,4,5189
8175.0,61.2516029759219,15.624997718192713,1609,1,4,5190
8262.0,61.04570709441906,15.422617923654483,1609,1,4,5191
8177.0,61.256305731093946,15.510384470896255,1610,1,4,5192
8264.0,61.04782003684008,15.179834941193873,1610,1,4,5193
8179.0,61.261536875745385,15.45511382703454,1611,1,4,5194
8265.0,61.05525169859462,15.736706220131111,1611,1,4,5195
8181.0,61.26764228015579,15.540903488449992,1612,1,4,5196
8267.0,61.06049713081415,15.696323617570764,1612,1,4,5197
8184.0,61.27473877473293,15.495515708935788,1613,1,4,5198
8270.0,61.06740773962552,15.377184609008166,1613,1,4,5199
8188.0,61.287682075895134,15.904750766062538,1614,1,4,5200
8274.0,61.0809325744611,15.212067938982107,1614,1,4,5201
8193.0,61.29961535426877,15.751768791459284,1615,1,4,5202
8278.0,61.10082496483882,15.490902887644,1615,1,4,5203
8199.0,61.30838659606975,15.043470225301355,1616,1,4,5204
8282.0,61.12000503200455,15.424624984761635,1616,1,4,5205
8203.0,61.3216851666625,15.825297036693309,1617,1,4,5206
8285.0,61.13906026120846,15.63997509158059,1617,1,4,5207
8208.0,61.33059622107673,15.451166858389998,1618,1,4,5208
8288.0,61.15250572100561,15.907668791954888,1618,1,4,5209
8213.0,61.33971202813741,15.176058273833783,1619,1,4,5210
8292.0,61.16205015047411,15.167421086871787,1619,1,4,5211
8217.0,61.34941588759418,15.039067656749229,1620,1,4,5212
8295.0,61.17507353796707,15.637574581101337,1620,1,4,5213
8220.0,61.36212370436798,15.403800222641538,1621,1,4,5214
8298.0,61.18885886968962,16.47101109500548,1621,1,4,5215
8223.0,61.37384811069196,15.47200674582206,1622,1,4,5216
8302.0,61.19606026188307,15.568261060073002,1622,1,4,5217
8226.0,61.38421724108717,15.66379233210889,1623,1,4,5218
8305.0,61.20794402365205,16.49066913506735,1623,1,4,5219
8230.0,61.390478590510384,15.045210706056444,1624,1,4,5220
8309.0,61.21818413792104,15.484093076350288,1624,1,4,5221
8233.0,61.400299923585,15.094422793590809,1625,1,4,5222
8312.0,61.23348245930691,15.77036931209656,1625,1,4,5223
8235.0,61.41440538396538,15.51887528875704,1626,1,4,5224
8315.0,61.24619798951424,15.783936627170243,1626,1,4,5225
8238.0,61.4294307884598,15.471593868546844,1627,1,4,5226
8319.0,61.261219445084485,15.16130776065952,1627,1,4,5227
8242.0,61.44837718546442,15.2934651310593,1628,1,4,5228
8322.0,61.28976659028203,15.062145312350058,1628,1,4,5229
8242.0,61.48430916348587,15.091219486898384,1629,1,4,5230
8324.0,61.31926803823358,15.01074429919961,1629,1,4,5231
8244.0,61.50524693971766,15.227915665779255,1630,1,4,5232
8246.0,61.52451390739068,15.336834728063952,1631,1,4,5233
8256.0,61.51025567194059,15.129575923649185,1632,1,4,5234
8260.0,61.52225643110715,15.07194409951858,1633,1,4,5235
8263.0,61.54156233352002,15.326268826841048,1634,1,4,5236
8266.0,61.55723797237344,15.609888124511862,1635,1,4,5237
8270.0,61.56323708589648,15.121467157089196,1636,1,4,5238
8273.0,61.574284012709896,15.191963614595842,1637,1,4,5239
8276.0,61.58792324087469,15.533468734373404,1638,1,4,5240
8279.0,61.598566241240846,15.35760409692266,1639,1,4,5241
8282.0,61.6093341673067,15.456330503764477,1640,1,4,5242
8285.0,61.61979520315639,15.853410956565735,1641,1,4,5243
8288.0,61.629015187056936,15.928119497257,1642,1,4,5244
8291.0,61.636484430706446,15.708468675408684,1643,1,4,5245
8294.0,61.640562656972925,15.19029975274132,1644,1,4,5246
8296.0,61.6477660716935,16.198073200346734,1645,1,4,5247
8299.0,61.65252175507055,16.095907016682705,1646,1,4,5248
8303.0,61.656439621034224,15.308122164531952,1647,1,4,5249
8307.0,61.667754811564,17.017735031571814,1648,1,4,5250
8313.0,61.680208749971406,17.5786881199505,1649,1,4,5251
8319.0,61.69059497686825,16.297840786913056,1650,1,4,5252
8393.0,61.59537596329575,15.416826039757762,1650,1,4,5253
8323.0,61.70462199767728,17.99018984030799,1651,1,4,5254
8397.0,61.60467541444521,15.638494690496028,1651,1,4,5255
8327.0,61.71374284620927,17.148559518317338,1652,1,4,5256
8400.0,61.61377532326934,15.652504617498304,1652,1,4,5257
8330.0,61.72347091776993,17.62643533460214,1653,1,4,5258
8403.0,61.62193562752144,15.423874975555597,1653,1,4,5259
8334.0,61.73097027774489,15.70102058900751,1654,1,4,5260
8406.0,61.63296466819535,15.45389546898134,1654,1,4,5261
8337.0,61.7457757687464,17.60583429674732,1655,1,4,5262
8409.0,61.64843575789939,15.916335499728334,1655,1,4,5263
8464.0,61.46580966235068,15.086224580361073,1655,1,4,5264
8342.0,61.75639798623726,15.13499497544805,1656,1,4,5265
8413.0,61.66227817725581,15.250299089987855,1656,1,4,5266
8456.0,61.53219100889361,15.015836187099726,1656,1,4,5267
8466.0,61.4907126701855,15.0550193995709,1656,1,4,5268
8347.0,61.77452586442028,15.336596200203688,1657,1,4,5269
8417.0,61.68299050637029,15.5275173885666,1657,1,4,5270
8471.0,61.50548878847927,15.14597860765383,1657,1,4,5271
8352.0,61.79354562453958,15.92266476768959,1658,1,4,5272
8422.0,61.70139856314352,15.332310459088257,1658,1,4,5273
8476.0,61.51850484098452,15.250122506285424,1658,1,4,5274
8357.0,61.80861801252431,15.922678450984064,1659,1,4,5275
8428.0,61.71321201335359,15.018725035707847,1659,1,4,5276
8480.0,61.53379943324856,15.005185313679997,1659,1,4,5277
8361.0,61.82341891016088,16.89338055797308,1660,1,4,5278
8433.0,61.72289109734458,15.221427424279506,1660,1,4,5279
8481.0,61.55565589142409,15.130701499436386,1660,1,4,5280
8365.0,61.83503867973658,16.836750276275733,1661,1,4,5281
8438.0,61.73012166817417,15.386013675310538,1661,1,4,5282
8484.0,61.56770091671397,15.00718522743458,1661,1,4,5283
8369.0,61.846238059076015,16.810296424745303,1662,1,4,5284
8443.0,61.73807267038485,15.706645811555465,1662,1,4,5285
8485.0,61.58902813167699,15.066229352568422,1662,1,4,5286
8373.0,61.85750959444568,16.770690496797865,1663,1,4,5287
8448.0,61.74457384861211,15.512350788368652,1663,1,4,5288
8377.0,61.86856770933687,16.88123096525595,1664,1,4,5289
8453.0,61.75418137389571,15.382524126319923,1664,1,4,5290
8381.0,61.88070266797168,17.014281169884143,1665,1,4,5291
8457.0,61.767238782482,15.592982974565812,1665,1,4,5292
8493.0,61.63394153069665,15.012113852752975,1665,1,4,5293
8757.0,59.2134928946007,15.37335897474008,1665,1,4,5294
8385.0,61.89374783716755,17.019047440199113,1666,1,4,5295
8461.0,61.77535449828072,15.358596558387385,1666,1,4,5296
8496.0,61.64405652136502,15.13235631265327,1666,1,4,5297
8759.0,59.23197307758287,15.017795922880024,1666,1,4,5298
8389.0,61.90692785102859,16.64164234139631,1667,1,4,5299
8465.0,61.78364532010865,15.331397380199588,1667,1,4,5300
8499.0,61.65422630687829,15.047936214897575,1667,1,4,5301
8760.0,59.25242316293442,15.935940931744623,1667,1,4,5302
8394.0,61.91859699698852,15.118126468456351,1668,1,4,5303
8470.0,61.79265216872718,15.135076276229578,1668,1,4,5304
8503.0,61.66255502507077,15.000835855530433,1668,1,4,5305
8763.0,59.26374579312422,15.236765368940208,1668,1,4,5306
8398.0,61.93586518567409,15.956338930983788,1669,1,4,5307
8475.0,61.80204544192063,15.205685802414328,1669,1,4,5308
8493.0,61.72952027375478,15.123827405867472,1669,1,4,5309
8507.0,61.671785572774006,15.197153864348534,1669,1,4,5310
8765.0,59.278594903053886,16.01578800035417,1669,1,4,5311
8403.0,61.94647658674517,15.764476394126325,1670,1,4,5312
8480.0,61.80952448312593,15.311945044700323,1670,1,4,5313
8499.0,61.731605458139,15.019514325596596,1670,1,4,5314
8510.0,61.684616365335664,15.709333752065763,1670,1,4,5315
8768.0,59.28601042946248,15.628172628002938,1670,1,4,5316
8408.0,61.95378549551586,15.720343552548252,1671,1,4,5317
8485.0,61.8148849328917,15.051497743788632,1671,1,4,5318
8513.0,61.69526222518063,15.571662848097096,1671,1,4,5319
8771.0,59.2893002002722,15.295299078592793,1671,1,4,5320
8412.0,61.957359306103335,15.333244432376258,1672,1,4,5321
8488.0,61.82074068747283,15.19291789233218,1672,1,4,5322
8515.0,61.70297807389583,15.825661528521213,1672,1,4,5323
8772.0,59.295630552347966,16.447841211105615,1672,1,4,5324
8415.0,61.96282831835036,15.4811812293872,1673,1,4,5325
8491.0,61.82445191856692,15.184308171448771,1673,1,4,5326
8517.0,61.708744188143896,15.566736405821336,1673,1,4,5327
8774.0,59.296518870047855,15.207170244467404,1673,1,4,5328
8418.0,61.97048840049399,16.058385582267963,1674,1,4,5329
8494.0,61.83114475462996,15.193262079212374,1674,1,4,5330
8519.0,61.71759660000384,15.672438798023302,1674,1,4,5331
8775.0,59.3045706081015,16.70960293768895,1674,1,4,5332
8422.0,61.978969148772194,16.30561863198225,1675,1,4,5333
8497.0,61.84010725089268,15.156209654707828,1675,1,4,5334
8522.0,61.72481606578524,15.032965522518818,1675,1,4,5335
8777.0,59.31029757574666,16.617842759036787,1675,1,4,5336
8428.0,61.98853874921144,15.927281355103482,1676,1,4,5337
8501.0,61.85085103354215,15.027353486141983,1676,1,4,5338
8525.0,61.73767512729569,15.44303429908998,1676,1,4,5339
8780.0,59.31589547075608,15.543529731273397,1676,1,4,5340
8434.0,61.99845845510716,15.082317792244968,1677,1,4,5341
8505.0,61.862484593872686,15.047420688568506,1677,1,4,5342
8528.0,61.75133557846402,16.280197564989027,1677,1,4,5343
8783.0,59.3265301542376,16.275335168454315,1677,1,4,5344
8438.0,62.01244053942301,16.642771616533967,1678,1,4,5345
8508.0,61.87296324409964,15.182768395190624,1678,1,4,5346
8531.0,61.75938374827692,15.869031252383603,1678,1,4,5347
8786.0,59.333233499024026,15.540471649089072,1678,1,4,5348
8443.0,62.02177375378639,16.405080030486406,1679,1,4,5349
8510.0,61.878649244365846,15.045362455829965,1679,1,4,5350
8533.0,61.763530375573694,15.220704987291615,1679,1,4,5351
8788.0,59.33729327101727,15.41452605456814,1679,1,4,5352
8448.0,62.028594516252106,15.32594396249982,1680,1,4,5353
8534.0,61.76928776469602,16.078009708681922,1680,1,4,5354
8789.0,59.34328151252454,16.48175742009055,1680,1,4,5355
8452.0,62.034305489313375,16.048758814541138,1681,1,4,5356
8535.0,61.774138319754655,16.700101691096982,1681,1,4,5357
8790.0,59.347294595473294,16.712815947235725,1681,1,4,5358
8456.0,62.03779204348584,15.971255275788687,1682,1,4,5359
8537.0,61.77561678539976,15.344309554557276,1682,1,4,5360
8791.0,59.350870869904206,16.731999571391036,1682,1,4,5361
8460.0,62.04192343654962,15.565897189406169,1683,1,4,5362
8538.0,61.78340448733206,17.074745358680175,1683,1,4,5363
8792.0,59.35557063319778,17.215724766943108,1683,1,4,5364
8464.0,62.0480878489101,16.066347561624543,1684,1,4,5365
8540.0,61.7890724194443,16.948444232065945,1684,1,4,5366
8794.0,59.357434757867566,15.770280064991466,1684,1,4,5367
8469.0,62.05201600788415,15.58923156252135,1685,1,4,5368
8542.0,61.79485663162922,16.954724320495973,1685,1,4,5369
8795.0,59.36444635137757,16.95672634351097,1685,1,4,5370
8473.0,62.059884812804505,17.58413502754104,1686,1,4,5371
8544.0,61.8006251602243,17.288065050485255,1686,1,4,5372
8797.0,59.36820091986998,15.976800876402269,1686,1,4,5373
8478.0,62.0670407321455,17.63790281157043,1687,1,4,5374
8547.0,61.80664345354294,16.49023525398669,1687,1,4,5375
8799.0,59.377081494873686,17.20293307685959,1687,1,4,5376
8482.0,62.07437589272261,17.606556235300364,1688,1,4,5377
8550.0,61.813899638117086,16.4647234597873,1688,1,4,5378
8802.0,59.38342353959236,16.793922930404793,1688,1,4,5379
8486.0,62.07859006809554,15.764415533961705,1689,1,4,5380
8511.0,62.009974359755645,15.14487282985404,1689,1,4,5381
8553.0,61.82129220612105,16.428857317819745,1689,1,4,5382
8806.0,59.38929998736488,15.893621135040783,1689,1,4,5383
8489.0,62.08600175117664,16.0479642174893,1690,1,4,5384
8514.0,62.015875497277406,15.360067958431555,1690,1,4,5385
8556.0,61.82824906132843,16.49806508108341,1690,1,4,5386
8811.0,59.39223728073294,15.427698256965948,1690,1,4,5387
8492.0,62.09579153198121,16.923530460905283,1691,1,4,5388
8517.0,62.023077373979646,15.44669728011258,1691,1,4,5389
8559.0,61.83485609181137,16.087870673737644,1691,1,4,5390
8496.0,62.10783389889216,17.56860600530523,1692,1,4,5391
8522.0,62.02867393672887,15.036817640856496,1692,1,4,5392
8563.0,61.844152304674296,15.536696498064956,1692,1,4,5393
8502.0,62.122149033794685,15.300720375492292,1693,1,4,5394
8527.0,62.04735944319123,15.10616812663787,1693,1,4,5395
8569.0,61.862054458852604,15.62185596104623,1693,1,4,5396
8507.0,62.14230197823989,17.347910262669593,1694,1,4,5397
8575.0,61.87899566884721,15.030532844685982,1694,1,4,5398
8513.0,62.15652306577906,16.4670745386116,1695,1,4,5399
8580.0,61.89799897482037,15.456888904803932,1695,1,4,5400
8518.0,62.170219131019365,17.478883666034676,1696,1,4,5401
8583.0,61.91322874434243,16.782830290229978,1696,1,4,5402
8525.0,62.17291812133,15.02991301871462,1697,1,4,5403
8586.0,61.92243953306791,16.101170499511646,1697,1,4,5404
8538.0,62.1456728355392,15.106009724627354,1698,1,4,5405
8589.0,61.92951297400583,15.071235394016403,1698,1,4,5406
8542.0,62.15413760816802,15.439086471624528,1699,1,4,5407
8591.0,61.93847779046737,15.33741630770266,1699,1,4,5408
8553.0,62.12876056410732,15.163297485192414,1700,1,4,5409
8592.0,61.94838252306684,16.264834078639165,1700,1,4,5410
8558.0,62.12461791209336,15.029757380362335,1701,1,4,5411
8594.0,61.95209352476884,15.444567114301144,1701,1,4,5412
8562.0,62.126349366789846,15.486987124889382,1702,1,4,5413
8595.0,61.96074821822129,16.029098982306166,1702,1,4,5414
8597.0,61.96671830484376,15.684913646809983,1703,1,4,5415
8599.0,61.9727378946324,15.397146433989429,1704,1,4,5416
8601.0,61.97993779323872,15.204594400101406,1705,1,4,5417
8890.0,59.25172969636665,15.085040899854382,1705,1,4,5418
8603.0,61.988379447010296,15.369547651183566,1706,1,4,5419
8891.0,59.26256791106773,15.198107665892662,1706,1,4,5420
8606.0,61.99458607838596,15.041828611459747,1707,1,4,5421
8893.0,59.27054986120703,15.028412069592427,1707,1,4,5422
8608.0,62.0061685832116,16.032045927406678,1708,1,4,5423
8895.0,59.28046206127854,15.452389388382082,1708,1,4,5424
8612.0,62.01423569842036,15.616267563196962,1709,1,4,5425
8898.0,59.29408030414468,15.94230713294373,1709,1,4,5426
8617.0,62.02412022679291,15.207293673433892,1710,1,4,5427
8904.0,59.30952142669369,16.01336990319462,1710,1,4,5428
8622.0,62.03715564484976,15.564995365976836,1711,1,4,5429
8911.0,59.32204766515045,15.698636660040483,1711,1,4,5430
8628.0,62.05776691504516,15.966456208273994,1712,1,4,5431
8636.0,62.08069555679661,15.473112096340635,1713,1,4,5432
8642.0,62.10948511471479,15.199779168700587,1714,1,4,5433
8648.0,62.131181621204654,15.038492302654896,1715,1,4,5434
8654.0,62.14133566198074,15.188461649544411,1716,1,4,5435
8659.0,62.14725430839838,15.084861678399449,1717,1,4,5436
8665.0,62.12214807066045,15.010800359998935,1717,1,4,5437
9050.0,59.3044351045357,15.312766140291762,1732,1,4,5438
9052.0,59.311036230573215,15.051557863198123,1733,1,4,5439
9072.0,59.21824294035999,15.056709495768615,1733,1,4,5440
9053.0,59.3217988683776,15.401644488800452,1734,1,4,5441
9073.0,59.22912055023736,15.346340306410848,1734,1,4,5442
9055.0,59.32861610683043,15.257224470436311,1735,1,4,5443
9075.0,59.23586161746414,15.32822841755377,1735,1,4,5444
9057.0,59.33540663502577,15.142089158039662,1736,1,4,5445
9077.0,59.24243739868409,15.274520164163713,1736,1,4,5446
9059.0,59.34059030445178,15.003698037745288,1737,1,4,5447
9060.0,59.34920421170409,15.944708049183571,1738,1,4,5448
9062.0,59.35233900334288,15.63807787681443,1739,1,4,5449
9064.0,59.353887294122536,15.305794924819253,1740,1,4,5450
9065.0,59.35881339953759,15.673655908845046,1741,1,4,5451
9067.0,59.3602170262689,15.221884361024744,1742,1,4,5452
9069.0,59.366142401676285,15.300701866382248,1743,1,4,5453
9098.0,59.42300936638167,15.186935591774914,1753,1,4,5454
9100.0,59.43994165247014,15.385391521105172,1754,1,4,5455
9103.0,59.45480166707988,15.416401732805005,1755,1,4,5456
9106.0,59.46710432701218,15.522489530303089,1756,1,4,5457
9109.0,59.47860503899852,15.70695170937543,1757,1,4,5458
9112.0,59.48922924701593,15.974651935434238,1758,1,4,5459
9116.0,59.49277837369118,15.238216664118486,1759,1,4,5460
9119.0,59.49944068104279,15.407203846825748,1760,1,4,5461
9198.0,59.14074106922096,15.13763295379106,1764,1,4,5462
9199.0,59.15408669996556,15.524220412477424,1765,1,4,5463
9201.0,59.16247167918853,15.657447435235952,1766,1,4,5464
9203.0,59.167936634606974,15.515501524603987,1767,1,4,5465
9205.0,59.17095301523518,15.443672254779202,1768,1,4,5466
9207.0,59.17167414840685,15.210667954762428,1769,1,4,5467
9406.0,59.22070916483939,15.005623671981168,1816,1,4,5468
9409.0,59.24359153843225,15.153526273889351,1817,1,4,5469
9413.0,59.263609919468266,15.250144320584036,1818,1,4,5470
9417.0,59.27881990071453,15.999129976176103,1819,1,4,5471
9423.0,59.27935875619669,15.032182954016951,1820,1,4,5472
9923.0,58.71026524780938,15.192006379821615,1924,1,4,5473
9949.0,58.75200451989759,15.165062773007342,1928,1,4,5474
9957.0,58.77590693060133,15.086374701685108,1930,1,4,5475
9959.0,58.7891771005895,15.501179578170754,1931,1,4,5476
9964.0,58.79900914629853,15.421554002340542,1932,1,4,5477
9971.0,58.81003031512677,15.185521096049529,1933,1,4,5478
9999.0,58.96994539579441,15.116841703945225,1948,1,4,5479
10000.0,58.97272415526073,15.019869346584109,1949,1,4,5480
10000.0,58.98019792938908,15.414226704380662,1950,1,4,5481
10001.0,58.98519155745844,15.40187197487364,1951,1,4,5482
10003.0,58.99431893791972,15.469018187313546,1952,1,4,5483
10043.0,59.08378359466932,15.011071256757928,1959,1,4,5484
10043.0,59.097972232693536,15.31751960820319,1960,1,4,5485
10045.0,59.11484941206112,15.38260734323699,1961,1,4,5486
10047.0,59.13200917140839,15.742554159181807,1962,1,4,5487
10049.0,59.14533844474791,16.017848705557473,1963,1,4,5488
10052.0,59.15392333680509,15.053878097787114,1964,1,4,5489
10053.0,59.16909943810545,15.968374936760345,1965,1,4,5490
10055.0,59.18143397212674,15.891300726362418,1966,1,4,5491
10057.0,59.18862683157734,15.225901188401574,1967,1,4,5492
10058.0,59.19609734223355,15.212058373114258,1968,1,4,5493
10059.0,59.204264802361166,15.265148055165607,1969,1,4,5494
10060.0,59.218667438715656,15.883480389559269,1970,1,4,5495
10062.0,59.23095564008442,15.767666967305113,1971,1,4,5496
10065.0,59.248736414091134,15.412022584558327,1972,1,4,5497
10069.0,59.27699527184687,15.438390190034022,1973,1,4,5498
10072.0,59.2982430095085,15.833760711627884,1974,1,4,5499
10075.0,59.30888555480757,15.335544858214352,1975,1,4,5500
10078.0,59.32078561307323,15.068288495134166,1976,1,4,5501
10082.0,59.33648368084561,15.231146496824763,1977,1,4,5502
10086.0,59.35147194771341,15.961872791599877,1978,1,4,5503
10090.0,59.36458115190771,16.389631518748722,1979,1,4,5504
10095.0,59.37043949992133,15.153050953078514,1980,1,4,5505
10099.0,59.37929860837051,15.127172480481487,1981,1,4,5506
10103.0,59.38660781641099,15.128277288601533,1982,1,4,5507
10106.0,59.39272694712592,15.659699202398915,1983,1,4,5508
10108.0,59.39884014337422,16.415135493259605,1984,1,4,5509
10113.0,59.4037283625799,15.794099238056152,1985,1,4,5510
10121.0,59.40772288252593,15.78593811830921,1986,1,4,5511
10126.0,59.407249951108405,15.001278150966938,1987,1,4,5512
10129.0,59.40850554402844,15.031478229031473,1988,1,4,5513
10132.0,59.40986388718287,15.114181971680384,1989,1,4,5514
10135.0,59.41171891999655,15.186790285312467,1990,1,4,5515
